team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6030,R6030_S1,6.5593726454195025,6.211705354443543,0.0,0.0,0.0,1.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,1,redesign,6030,0
6030,R6030_S2,6.671849527965828,6.217423455479107,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,7.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2,redesign,6030,1
6030,R6030_S3,6.612970700745104,6.301892803166473,1.0,0.05359805532560191,0.09018744872293016,1.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,5.0,-1.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,3,redesign,6030,1
6030,R6030_S4,6.784326410512154,6.223141556514671,2.0,0.22495376509265164,0.01143620207112761,1.0,0.0,7.0,0.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,4,redesign,6030,1
6030,R6030_S5,6.72544758329143,6.307610904202037,2.0,0.16607493787192773,0.09590554975849397,1.0,0.0,7.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,7.0,0.0,5.0,-1.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,5,redesign,6030,2
6030,R6030_S6,6.666568756070705,6.3920802518894035,2.0,0.10719611065120294,0.18037489744586033,1.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,4.0,-2.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,6,redesign,6030,1
6030,R6030_S7,6.837924465837756,6.313329005237601,3.0,0.27855182041825355,0.10162365079405777,1.0,0.0,7.0,0.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,5.0,-1.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,7,redesign,6030,2
6030,R6030_S8,6.779045638617032,6.397798352924967,3.0,0.21967299319752964,0.18609299848142413,1.0,0.0,7.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,7.0,0.0,4.0,-2.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,8,redesign,6030,2
6030,R6030_S9,6.720166811396307,6.482267700612334,3.0,0.16079416597680485,0.2705623461687905,1.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,3.0,-3.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,9,redesign,6030,1
6030,R6030_S10,6.891522521163358,6.403516453960531,4.0,0.33214987574385546,0.19181109951698794,1.0,0.0,7.0,0.0,5.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,4.0,-2.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,10,redesign,6030,2
