team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
5100,R5100_S15,5.439177772981217,5.771577244064127,3.0,0.24767859578608942,0.2725511824702638,6.0,-1.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,15,redesign,5100,3
5100,R5100_S16,5.390990979255312,5.803432419267858,3.0,0.19949180206018458,0.3044063576739946,7.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,16,redesign,5100,2
5100,R5100_S17,5.630714673885612,5.574512638219755,4.0,0.4392154966904851,0.07548657662589164,6.0,-1.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,17,redesign,5100,2
5100,R5100_S18,5.621225516243086,5.64021182492869,4.0,0.4297263390479591,0.14118576333482658,7.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,18,redesign,5100,2
5100,R5100_S19,5.610533482748267,5.692825997412325,4.0,0.41903430555314003,0.1937999358184621,6.0,-1.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,19,redesign,5100,3
5100,R5100_S20,5.599841449253448,5.745440169895961,4.0,0.40834227205832097,0.24641410830209765,5.0,-2.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,20,redesign,5100,3
5100,R5100_S21,5.589149415758629,5.798054342379595,4.0,0.3976502385635019,0.2990282807857323,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,21,redesign,5100,2
5100,R5100_S22,5.5409626220327235,5.829909517583326,4.0,0.34946344483759617,0.3308834559894631,5.0,-2.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,22,redesign,5100,3
5100,R5100_S23,5.492775828306819,5.861764692787057,4.0,0.30127665111169133,0.36273863119319394,6.0,-1.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,23,redesign,5100,3
5100,R5100_S24,5.444589034580913,5.893619867990788,4.0,0.2530898573857856,0.39459380639692476,7.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,24,redesign,5100,2
5100,R5100_S25,5.732499522937119,5.632844911738954,5.0,0.5410003457419919,0.13381885014509098,5.0,-2.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,25,redesign,5100,2
5100,R5100_S26,5.723010365294593,5.698544098447889,5.0,0.5315111880994658,0.19951803685402592,6.0,-1.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,26,redesign,5100,3
5100,R5100_S27,5.712318331799774,5.7511582709315245,5.0,0.5208191546046468,0.25213220933766145,5.0,-2.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,27,redesign,5100,3
5100,R5100_S28,5.701626298304955,5.80377244341516,5.0,0.5101271211098277,0.304746381821297,4.0,-3.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,28,redesign,5100,3
5100,R5100_S29,5.690934264810136,5.856386615898796,5.0,0.49943508761500865,0.3573605543049325,3.0,-4.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,29,redesign,5100,2
5100,R5100_S30,5.642747471084231,5.888241791102526,5.0,0.4512482938891038,0.38921572950866334,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,30,redesign,5100,3
5100,R5100_S31,5.594560677358325,5.920096966306257,5.0,0.4030615001631981,0.42107090471239417,5.0,-2.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,31,redesign,5100,3
5100,R5100_S32,5.54637388363242,5.951952141509987,5.0,0.35487470643729235,0.4529260799161241,6.0,-1.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,32,redesign,5100,3
5100,R5100_S33,5.498187089906515,5.983807316713718,5.0,0.3066879127113875,0.4847812551198549,7.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,33,redesign,5100,2
5100,R5100_S34,5.834284371988626,5.691177185258153,6.0,0.6427851947934986,0.19215112366429032,4.0,-3.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,34,redesign,5100,2
5100,R5100_S35,5.8247952143461,5.756876371967088,6.0,0.6332960371509726,0.25785031037322526,5.0,-2.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,35,redesign,5100,3
5100,R5100_S36,5.814103180851281,5.809490544450724,6.0,0.6226040036561535,0.3104644828568608,4.0,-3.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,36,redesign,5100,3
5100,R5100_S37,5.803411147356462,5.862104716934359,6.0,0.6119119701613345,0.3630786553404963,3.0,-4.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,37,redesign,5100,3
5100,R5100_S38,5.792719113861644,5.914718889417995,6.0,0.6012199366665163,0.41569282782413186,2.0,-5.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,38,redesign,5100,2
5100,R5100_S39,5.744532320135738,5.946574064621726,6.0,0.5530331429406106,0.4475480030278627,3.0,-4.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,39,redesign,5100,3
5100,R5100_S40,5.696345526409832,5.978429239825457,6.0,0.5048463492147048,0.4794031782315935,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,40,redesign,5100,3
5100,R5100_S41,5.648158732683927,6.0102844150291865,6.0,0.4566595554888,0.5112583534353234,5.0,-2.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,41,redesign,5100,3
5100,R5100_S42,5.599971938958022,6.042139590232917,6.0,0.40847276176289427,0.5431135286390543,6.0,-1.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,42,redesign,5100,3
5100,R5100_S43,5.551785145232117,6.073994765436648,6.0,0.3602859680369894,0.5749687038427851,7.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,43,redesign,5100,2
5100,R5100_S44,5.936069221040134,5.749509458777353,7.0,0.7445700438450062,0.25048339718348966,3.0,-4.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,44,redesign,5100,2
5100,R5100_S45,5.926580063397607,5.815208645486288,7.0,0.7350808862024794,0.3161825838924246,4.0,-3.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,45,redesign,5100,3
5100,R5100_S46,5.9158880299027885,5.867822817969923,7.0,0.7243888527076612,0.36879675637606013,3.0,-4.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,46,redesign,5100,3
5100,R5100_S47,5.905195996407969,5.920436990453559,7.0,0.7136968192128421,0.42141092885969567,2.0,-5.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,47,redesign,5100,3
5100,R5100_S48,5.89450396291315,5.973051162937194,7.0,0.703004785718023,0.4740251013433312,1.0,-6.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,48,redesign,5100,2
5100,R5100_S49,5.846317169187245,6.004906338140925,7.0,0.6548179919921173,0.505880276547062,2.0,-5.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,49,redesign,5100,3
5100,R5100_S50,5.79813037546134,6.036761513344656,7.0,0.6066311982662125,0.5377354517507928,3.0,-4.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,50,redesign,5100,3
5100,R5100_S51,5.749943581735434,6.068616688548387,7.0,0.5584444045403067,0.5695906269545237,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,51,redesign,5100,3
5100,R5100_S52,5.701756788009529,6.100471863752118,7.0,0.5102576108144019,0.6014458021582545,5.0,-2.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,52,redesign,5100,3
5100,R5100_S53,5.6535699942836235,6.132327038955848,7.0,0.4620708170884962,0.6333009773619853,6.0,-1.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,53,redesign,5100,3
5100,R5100_S54,6.03785407009164,5.807841732296552,8.0,0.846354892896513,0.308815670702689,2.0,-5.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,54,redesign,5100,2
5100,R5100_S55,6.028364912449114,5.873540919005487,8.0,0.836865735253987,0.37451485741162394,3.0,-4.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,55,redesign,5100,3
5100,R5100_S56,6.017672878954295,5.926155091489123,8.0,0.8261737017591679,0.42712902989525947,2.0,-5.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,56,redesign,5100,3
5100,R5100_S57,6.006980845459476,5.978769263972758,8.0,0.8154816682643489,0.479743202378895,1.0,-6.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,57,redesign,5100,3
5100,R5100_S58,5.9587940517335705,6.010624439176489,8.0,0.7672948745384431,0.5115983775826258,2.0,-5.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,58,redesign,5100,4
5100,R5100_S59,5.948102018238752,6.0632386116601245,8.0,0.756602841043625,0.5642125500662614,1.0,-6.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,59,redesign,5100,3
5100,R5100_S60,5.899915224512847,6.095093786863855,8.0,0.7084160473177192,0.5960677252699922,2.0,-5.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,60,redesign,5100,3
5100,R5100_S61,5.851728430786941,6.126948962067586,8.0,0.6602292535918135,0.627922900473723,3.0,-4.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,61,redesign,5100,3
5100,R5100_S62,5.803541637061036,6.158804137271317,8.0,0.6120424598659087,0.6597780756774538,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,62,redesign,5100,3
5100,R5100_S63,5.75535484333513,6.190659312475048,8.0,0.5638556661400029,0.6916332508811847,5.0,-2.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,63,redesign,5100,3
5100,R5100_S64,6.139638919143147,5.866174005815751,9.0,0.9481397419480198,0.36714794422188834,1.0,-6.0,6.0,0.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,64,redesign,5100,2
5100,R5100_S65,6.130149761500621,5.931873192524686,9.0,0.9386505843054938,0.4328471309308233,2.0,-5.0,7.0,1.0,6.0,0.0,7.0,3.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,65,redesign,5100,3
5100,R5100_S66,6.119457728005802,5.984487365008322,9.0,0.9279585508106747,0.4854613034144588,1.0,-6.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,66,redesign,5100,3
5100,R5100_S67,6.071270934279897,6.016342540212053,9.0,0.8797717570847698,0.5173164786181896,2.0,-5.0,7.0,1.0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,67,redesign,5100,4
5100,R5100_S68,6.060578900785078,6.068956712695688,9.0,0.8690797235899508,0.5699306511018252,1.0,-6.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,68,redesign,5100,4
5100,R5100_S69,6.012392107059172,6.100811887899419,9.0,0.820892929864045,0.601785826305556,2.0,-5.0,7.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,69,redesign,5100,4
5100,R5100_S70,6.001700073564353,6.153426060383055,9.0,0.810200896369226,0.6543999987891915,1.0,-6.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,70,redesign,5100,3
5100,R5100_S71,5.9535132798384485,6.185281235586785,9.0,0.7620141026433211,0.6862551739929224,2.0,-5.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,71,redesign,5100,3
5100,R5100_S72,5.905326486112543,6.217136410790516,9.0,0.7138273089174154,0.7181103491966532,3.0,-4.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,72,redesign,5100,3
5100,R5100_S73,5.857139692386637,6.248991585994247,9.0,0.6656405151915097,0.749965524400384,4.0,-3.0,7.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,73,redesign,5100,3
