team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
8130,R8130_S1,6.139573502126887,5.599095951907007,0.0,0.0,0.0,4.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,1,redesign,8130,0
8130,R8130_S2,6.252050384673213,5.6048140529425705,1.0,0.11247688254632582,0.005718101035563805,4.0,0.0,5.0,0.0,6.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,2,redesign,8130,1
8130,R8130_S3,6.241358351178394,5.657428225426206,1.0,0.10178484905150675,0.05833227351919934,3.0,-1.0,5.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,3,redesign,8130,1
8130,R8130_S4,6.231869193535868,5.723127412135141,1.0,0.09229569140898075,0.12403146022813427,4.0,0.0,6.0,1.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4,redesign,8130,1
8130,R8130_S5,6.364527267219539,5.610532153978134,2.0,0.22495376509265164,0.01143620207112761,4.0,0.0,5.0,0.0,6.0,0.0,7.0,2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,5,redesign,8130,1
8130,R8130_S6,6.35383523372472,5.66314632646177,2.0,0.21426173159783257,0.06405037455476315,3.0,-1.0,5.0,0.0,6.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,6,redesign,8130,2
8130,R8130_S7,6.344346076082194,5.728845513170705,2.0,0.20477257395530657,0.12974956126369808,4.0,0.0,6.0,1.0,6.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,7,redesign,8130,2
8130,R8130_S8,6.333654042587375,5.78145968565434,2.0,0.1940805404604875,0.1823637337473336,3.0,-1.0,6.0,1.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,8,redesign,8130,2
8130,R8130_S9,6.324164884944849,5.847158872363275,2.0,0.1845913828179615,0.24806292045626854,4.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,9,redesign,8130,1
8130,R8130_S10,6.466312116271046,5.668864427497334,3.0,0.3267386141441593,0.06976847559032695,3.0,-1.0,5.0,0.0,6.0,0.0,7.0,2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,10,redesign,8130,2
8130,R8130_S11,6.4568229586285195,5.7345636142062695,3.0,0.3172494565016324,0.13546766229926277,4.0,0.0,6.0,1.0,6.0,0.0,7.0,2.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,11,redesign,8130,2
8130,R8130_S12,6.446130925133701,5.787177786689904,3.0,0.3065574230068142,0.18808183478289742,3.0,-1.0,6.0,1.0,6.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,12,redesign,8130,3
8130,R8130_S13,6.4366417674911744,5.852876973398839,3.0,0.2970682653642873,0.25378102149183235,4.0,0.0,7.0,2.0,6.0,0.0,6.0,1.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,13,redesign,8130,2
8130,R8130_S14,6.425949733996356,5.905491145882475,3.0,0.28637623186946914,0.3063951939754679,3.0,-1.0,7.0,2.0,6.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,14,redesign,8130,2
