team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6180,R6180_S15,6.166062668625793,6.124832698947821,5.0,0.5220220304569398,0.26521722356296085,1.0,0.0,5.0,2.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,15,redesign,6180,2
6180,R6180_S16,6.145881477488448,6.2431460581403915,5.0,0.5018408393195948,0.3835305827555313,1.0,0.0,6.0,3.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,16,redesign,6180,2
6180,R6180_S17,6.125700286351103,6.361459417332962,5.0,0.4816596481822497,0.5018439419481018,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,17,redesign,6180,2
6180,R6180_S18,6.066821459130378,6.445928765020328,5.0,0.4227808209615249,0.5863132896354681,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,18,redesign,6180,2
6180,R6180_S19,6.258358360034774,6.248864159175955,6.0,0.6143177218659206,0.3892486837910951,1.0,0.0,6.0,3.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,19,redesign,6180,2
6180,R6180_S20,6.238177168897429,6.367177518368526,6.0,0.5941365307285755,0.5075620429836656,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,20,redesign,6180,2
6180,R6180_S21,6.179298341676704,6.451646866055892,6.0,0.5352577035078507,0.5920313906710319,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,21,redesign,6180,3
6180,R6180_S22,6.350654051443755,6.3728956194040896,7.0,0.7066134132749013,0.5132801440192294,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,22,redesign,6180,2
6180,R6180_S23,6.291775224223031,6.457364967091456,7.0,0.6477345860541774,0.5977494917065957,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,23,redesign,6180,3
6180,R6180_S24,6.124240894278799,6.459145948955583,7.0,0.48020025610994566,0.5995304735707228,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,24,redesign,6180,3
6180,R6180_S25,6.090458513830102,6.48549954248324,7.0,0.4464178756612487,0.6258840670983794,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,25,redesign,6180,3
6180,R6180_S26,6.082562326788673,6.4995847677441585,7.0,0.43852168861981955,0.6399692923592983,1.0,0.0,7.0,4.0,2.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,26,redesign,6180,3
6180,R6180_S27,6.056624484423104,6.527541224182382,7.0,0.4125838462542504,0.6679257487975221,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,27,redesign,6180,3
6180,R6180_S28,6.4042521067693565,6.46308306812702,8.0,0.7602114686005033,0.6034675927421596,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,28,redesign,6180,3
6180,R6180_S29,6.236717776825125,6.464864049991147,8.0,0.5926771386562715,0.6052485746062866,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,29,redesign,6180,4
6180,R6180_S30,6.202935396376429,6.491217643518803,8.0,0.5588947582075754,0.6316021681339432,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,30,redesign,6180,4
6180,R6180_S31,6.195039209334999,6.505302868779722,8.0,0.5509985711661454,0.6456873933948621,1.0,0.0,7.0,4.0,2.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,31,redesign,6180,4
6180,R6180_S32,6.1691013669694295,6.533259325217946,8.0,0.5250607288005762,0.6736438498330859,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,32,redesign,6180,4
6180,R6180_S33,6.108251101409991,6.5709932617139835,8.0,0.46421046324113746,0.7113777863291233,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,33,redesign,6180,3
6180,R6180_S34,6.408073486592175,6.386112803339344,9.0,0.7640328484233221,0.526497327954484,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,34,redesign,6180,3
6180,R6180_S35,6.3491946593714506,6.4705821510267105,9.0,0.7051540212025973,0.6109666756418504,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,35,redesign,6180,4
6180,R6180_S36,6.3154122789227545,6.496935744554367,9.0,0.6713716407539012,0.637320269169507,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,36,redesign,6180,4
6180,R6180_S37,6.3075160918813244,6.511020969815286,9.0,0.6634754537124712,0.651405494430426,1.0,0.0,7.0,4.0,2.0,1.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,37,redesign,6180,4
6180,R6180_S38,6.281578249515755,6.53897742625351,9.0,0.637537611346902,0.6793619508686497,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,38,redesign,6180,4
6180,R6180_S39,6.2207279839563165,6.576711362749547,9.0,0.5766873457874633,0.7170958873646871,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,39,redesign,6180,4
6180,R6180_S40,6.072365352081398,6.5811972269062124,9.0,0.428324713912545,0.7215817515213523,1.0,0.0,7.0,4.0,2.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,40,redesign,6180,4
6180,R6180_S41,6.046427509715828,6.609153683344436,9.0,0.40238687154697494,0.749538207959576,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,41,redesign,6180,3
6180,R6180_S42,6.461671541917777,6.476300252062275,10.0,0.817630903748924,0.6166847766774151,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,42,redesign,6180,4
6180,R6180_S43,6.42788916146908,6.502653845589931,10.0,0.783848523300227,0.6430383702050708,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,43,redesign,6180,4
6180,R6180_S44,6.41999297442765,6.516739070850851,10.0,0.775952336258797,0.6571235954659906,1.0,0.0,7.0,4.0,2.0,1.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,44,redesign,6180,4
6180,R6180_S45,6.394055132062081,6.5446955272890746,10.0,0.7500144938932278,0.6850800519042144,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,45,redesign,6180,4
6180,R6180_S46,6.333204866502642,6.582429463785111,10.0,0.6891642283337891,0.7228139884002509,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,46,redesign,6180,4
6180,R6180_S47,6.184842234627724,6.586915327941776,10.0,0.5408015964588708,0.7272998525569161,1.0,0.0,7.0,4.0,2.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,47,redesign,6180,5
6180,R6180_S48,6.158904392262155,6.61487178438,10.0,0.5148637540933017,0.7552563089951398,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,48,redesign,6180,4
6180,R6180_S49,6.123991969068285,6.624649264437814,10.0,0.4799513308994321,0.7650337890529535,1.0,0.0,7.0,4.0,2.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,49,redesign,6180,4
6180,R6180_S50,6.098054126702715,6.652605720876037,10.0,0.45401348853386203,0.7929902454911772,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,50,redesign,6180,4
6180,R6180_S51,6.465492921740596,6.3993299872746,11.0,0.8214522835717428,0.5397145118897395,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,4.0,-2.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,51,redesign,6180,3
6180,R6180_S52,6.445681749048968,6.588147564820675,11.0,0.8016411108801149,0.7285320894358147,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,52,redesign,6180,4
6180,R6180_S53,6.29731911717405,6.592633428977341,11.0,0.6532784790051966,0.7330179535924808,1.0,0.0,7.0,4.0,2.0,1.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,53,redesign,6180,5
6180,R6180_S54,6.271381274808481,6.620589885415565,11.0,0.6273406366396275,0.7609744100307045,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,54,redesign,6180,4
6180,R6180_S55,6.236468851614611,6.6303673654733775,11.0,0.5924282134457579,0.7707518900885173,1.0,0.0,7.0,4.0,2.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,55,redesign,6180,5
6180,R6180_S56,6.210531009249042,6.658323821911601,11.0,0.5664903710801887,0.798708346526741,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,56,redesign,6180,5
6180,R6180_S57,6.149680743689602,6.696057758407639,11.0,0.5056401055207491,0.8364422830227785,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,57,redesign,6180,3
6180,R6180_S58,6.519090977066197,6.48951743599753,12.0,0.8750503388973438,0.6299019606126697,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,4.0,-2.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,58,redesign,6180,4
6180,R6180_S59,6.4853085966175,6.5158710295251865,12.0,0.8412679584486469,0.6562555541403263,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,59,redesign,6180,5
6180,R6180_S60,6.477412409576071,6.529956254786105,12.0,0.8333717714072177,0.6703407794012453,1.0,0.0,7.0,4.0,2.0,1.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,60,redesign,6180,5
6180,R6180_S61,6.451526216168804,6.542224623052842,12.0,0.8074855779999508,0.6826091476679821,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,4.0,2.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,61,redesign,6180,4
6180,R6180_S62,6.451474567210502,6.557912711224329,12.0,0.8074339290416486,0.698297235839469,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,62,redesign,6180,5
6180,R6180_S63,6.409795999720376,6.598351530012905,12.0,0.7657553615515225,0.7387360546280446,1.0,0.0,7.0,4.0,2.0,1.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,63,redesign,6180,5
6180,R6180_S64,6.3838581573548066,6.6263079864511285,12.0,0.7398175191859533,0.7666925110662683,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,7.0,2.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,64,redesign,6180,4
6180,R6180_S65,6.348945734160937,6.636085466508941,12.0,0.7049050959920837,0.7764699911240811,1.0,0.0,7.0,4.0,2.0,1.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,65,redesign,6180,5
6180,R6180_S66,6.323007891795368,6.664041922947165,12.0,0.6789672536265146,0.8044264475623049,1.0,0.0,7.0,4.0,1.0,0.0,6.0,2.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,66,redesign,6180,5
6180,R6180_S67,6.262157626235929,6.701775859443202,12.0,0.6181169880670758,0.8421603840583423,1.0,0.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,67,redesign,6180,4
6180,R6180_S68,6.11379499436101,6.706261723599868,12.0,0.46975435619215666,0.8466462482150074,1.0,0.0,7.0,4.0,2.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,6.0,1.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,68,redesign,6180,5
6180,R6180_S69,6.087857151995441,6.734218180038091,12.0,0.4438165138265875,0.8746027046532312,1.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,7.0,2.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,69,redesign,6180,4
6180,R6180_S70,6.522912356889016,6.412547171209854,13.0,0.8788717187201627,0.5529316958249941,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,3.0,-3.0,2.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,70,redesign,6180,3
6180,R6180_S71,6.503101184197389,6.60136474875593,13.0,0.8590605460285357,0.7417492733710702,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,5.0,-1.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,71,redesign,6180,5
6180,R6180_S72,6.469318803748692,6.627718342283586,13.0,0.8252781655798387,0.768102866898726,1.0,0.0,7.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,72,redesign,6180,5
6180,R6180_S73,6.461422616707263,6.641803567544506,13.0,0.8173819785384095,0.7821880921596458,1.0,0.0,7.0,4.0,2.0,1.0,7.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,73,redesign,6180,5
