team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6060,R6060_S1,6.238794487597726,6.028999031239329,0.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,1,redesign,6060,0
6060,R6060_S2,6.351271370144052,6.034717132274893,1.0,0.11247688254632582,0.005718101035563805,1.0,0.0,6.0,0.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,2,redesign,6060,1
6060,R6060_S3,6.331090179006707,6.153030491467463,1.0,0.09229569140898075,0.12403146022813427,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,3,redesign,6060,1
6060,R6060_S4,6.463748252690378,6.040435233310457,2.0,0.22495376509265164,0.01143620207112761,1.0,0.0,6.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4,redesign,6060,1
6060,R6060_S5,6.443567061553033,6.158748592503027,2.0,0.20477257395530657,0.12974956126369808,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,5,redesign,6060,2
6060,R6060_S6,6.384688234332309,6.2432179401903936,2.0,0.14589374673458266,0.21421890895106444,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,6,redesign,6060,2
6060,R6060_S7,6.5762251352367045,6.046153334346021,3.0,0.33743064763897834,0.017154303106692304,1.0,0.0,6.0,0.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,7,redesign,6060,1
6060,R6060_S8,6.556043944099359,6.164466693538592,3.0,0.3172494565016333,0.13546766229926277,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,8,redesign,6060,2
6060,R6060_S9,6.497165116878635,6.248936041225957,3.0,0.2583706292809085,0.21993700998662824,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,9,redesign,6060,3
6060,R6060_S10,6.668520826645685,6.170184794574156,4.0,0.4297263390479591,0.14118576333482658,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,10,redesign,6060,2
6060,R6060_S11,6.6096419994249604,6.254654142261522,4.0,0.3708475118272343,0.22565511102219293,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,11,redesign,6060,3
6060,R6060_S12,6.4421076694807295,6.256435124125648,4.0,0.2033131818830034,0.22743609288631905,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,6.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,12,redesign,6060,3
6060,R6060_S13,6.408325289032033,6.282788717653305,4.0,0.16953080143430643,0.2537896864139757,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,13,redesign,6060,3
6060,R6060_S14,6.400429101990603,6.296873942914224,4.0,0.1616346143928773,0.26787491167489463,1.0,0.0,7.0,1.0,7.0,1.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,14,redesign,6060,3
6060,R6060_S15,6.374491259625033,6.324830399352448,4.0,0.13569677202730723,0.2958313681131193,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,15,redesign,6060,3
6060,R6060_S16,6.722118881971286,6.260372243297086,5.0,0.4833243943735601,0.23137321205775674,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,16,redesign,6060,3
6060,R6060_S17,6.554584552027055,6.262153225161213,5.0,0.3157900644293292,0.23315419392188375,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,6.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,17,redesign,6060,4
6060,R6060_S18,6.520802171578358,6.288506818688869,5.0,0.28200768398063225,0.2595077874495395,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,18,redesign,6060,4
6060,R6060_S19,6.512905984536929,6.3025920439497884,5.0,0.2741114969392031,0.2735930127104593,1.0,0.0,7.0,1.0,7.0,1.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,19,redesign,6060,4
6060,R6060_S20,6.48696814217136,6.330548500388012,5.0,0.24817365457363394,0.3015494691486831,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,20,redesign,6060,4
6060,R6060_S21,6.4261178766119205,6.368282436884049,5.0,0.18732338901419432,0.3392834056447196,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,21,redesign,6060,3
6060,R6060_S22,6.725940261794105,6.18340197850941,6.0,0.48714577419637894,0.1544029472700812,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,6.0,-1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,22,redesign,6060,3
6060,R6060_S23,6.667061434573381,6.267871326196777,6.0,0.42826694697565504,0.23887229495744755,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,6.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,23,redesign,6060,4
6060,R6060_S24,6.633279054124684,6.294224919724433,6.0,0.39448456652695807,0.2652258884851042,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,24,redesign,6060,4
6060,R6060_S25,6.625382867083255,6.308310144985352,6.0,0.38658837948552893,0.27931111374602313,1.0,0.0,7.0,1.0,7.0,1.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,25,redesign,6060,4
6060,R6060_S26,6.599445024717686,6.336266601423576,6.0,0.36065053711995976,0.3072675701842469,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,26,redesign,6060,4
6060,R6060_S27,6.538594759158247,6.3740005379196125,6.0,0.299800271560521,0.3450015066802834,1.0,0.0,7.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,27,redesign,6060,4
6060,R6060_S28,6.390232127283328,6.378486402076279,6.0,0.15143763968560187,0.3494873708369495,1.0,0.0,7.0,1.0,7.0,1.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,28,redesign,6060,4
6060,R6060_S29,6.364294284917759,6.406442858514502,6.0,0.1254997973200327,0.3774438272751732,1.0,0.0,7.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,29,redesign,6060,3
6060,R6060_S30,6.779538317119707,6.2735894272323405,7.0,0.5407438295219809,0.24459039599301136,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,6.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,30,redesign,6060,4
6060,R6060_S31,6.74575593667101,6.299943020759997,7.0,0.5069614490732839,0.270943989520668,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,31,redesign,6060,4
6060,R6060_S32,6.737859749629581,6.314028246020916,7.0,0.49906526203185475,0.28502921478158694,1.0,0.0,7.0,1.0,7.0,1.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,32,redesign,6060,4
6060,R6060_S33,6.711921907264012,6.34198470245914,7.0,0.4731274196662856,0.3129856712198107,1.0,0.0,7.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,33,redesign,6060,4
6060,R6060_S34,6.651071641704573,6.379718638955177,7.0,0.41227715410684684,0.3507196077158481,1.0,0.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,34,redesign,6060,4
