team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
8030,R8030_S1,6.1872904076179935,5.964865055177931,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1,redesign,8030,0
8030,R8030_S2,6.299767290164319,5.970583156213495,1.0,0.11247688254632582,0.005718101035563805,6.0,0.0,4.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,2,redesign,8030,1
8030,R8030_S3,6.2890752566695,6.0231973286971305,1.0,0.10178484905150675,0.05833227351919934,5.0,-1.0,4.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,3,redesign,8030,1
8030,R8030_S4,6.279586099026974,6.0888965154060655,1.0,0.09229569140898075,0.12403146022813427,6.0,0.0,5.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,4,redesign,8030,1
8030,R8030_S5,6.401552139215826,6.028915429732694,2.0,0.21426173159783257,0.06405037455476315,5.0,-1.0,4.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,5,redesign,8030,2
8030,R8030_S6,6.3920629815733,6.094614616441629,2.0,0.20477257395530657,0.12974956126369808,6.0,0.0,5.0,1.0,6.0,0.0,7.0,1.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,6,redesign,8030,2
8030,R8030_S7,6.381370948078481,6.147228788925265,2.0,0.1940805404604875,0.1823637337473336,5.0,-1.0,5.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,7,redesign,8030,2
8030,R8030_S8,6.371881790435955,6.2129279756342,2.0,0.1845913828179615,0.24806292045626854,6.0,0.0,6.0,2.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,8,redesign,8030,1
8030,R8030_S9,6.503336988267334,6.087247703251894,3.0,0.3160465806493402,0.12238264807396249,4.0,-2.0,4.0,0.0,6.0,0.0,7.0,1.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,9,redesign,8030,2
8030,R8030_S10,6.493847830624808,6.152946889960829,3.0,0.3065574230068142,0.18808183478289742,5.0,-1.0,5.0,1.0,6.0,0.0,7.0,1.0,7.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,10,redesign,8030,3
