team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
3030,R3030_S18,7.0,6.51014432016567,6.0,0.2834344030665452,0.6088127153479892,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,11,redesign,3030,2
3030,R3030_S20,7.0,6.515862421201235,7.0,0.2834344030665452,0.6145308163835539,1.0,0.0,7.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,12,redesign,3030,3
3030,R3030_S24,7.0,6.591756779327725,8.0,0.2834344030665452,0.690425174510044,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,13,redesign,3030,3
3030,R3030_S28,7.0,6.6352088168593255,9.0,0.2834344030665452,0.7338772120416444,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,14,redesign,3030,3
3030,R3030_S34,7.0,6.673369238489779,10.0,0.2834344030665452,0.772037633672098,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,15,redesign,3030,3
3030,R3030_S39,7.0,6.71682127602138,11.0,0.2834344030665452,0.8154896712036992,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,16,redesign,3030,4
3030,R3030_S45,7.0,6.760273313552981,12.0,0.2834344030665452,0.8589417087352995,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,17,redesign,3030,3
3030,R3030_S51,7.0,6.798433735183434,13.0,0.2834344030665452,0.8971021303657531,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,18,redesign,3030,4
3030,R3030_S56,7.0,6.8418857727150355,14.0,0.2834344030665452,0.9405541678973544,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,19,redesign,3030,4
3030,R3030_S62,7.0,6.856028045064157,15.0,0.2834344030665452,0.9546964402464759,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,20,redesign,3030,4
3030,R3030_S70,7.0,6.9234982318770895,16.0,0.2834344030665452,1.0221666270594083,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,21,redesign,3030,4
3030,R3030_S80,7.0,6.937640504226212,17.0,0.2834344030665452,1.0363088994085308,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,22,redesign,3030,5
3030,R3030_S90,7.0,6.97715423460092,18.0,0.2834344030665452,1.0758226297832385,1.0,0.0,7.0,2.0,6.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,23,redesign,3030,5
3030,R3030_S103,7.0,7.0,19.0,0.2834344030665452,1.0986683951823188,1.0,0.0,7.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,-4.0,5.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,7.0,2.0,3.0,0.0,1.0,0.0,24,redesign,3030,5
