team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6160,R6160_S1,5.88631791295236,5.213348896161866,0.0,0.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1,redesign,6160,0
6160,R6160_S2,5.998794795498686,5.21906699719743,1.0,0.11247688254632582,0.005718101035563805,2.0,0.0,4.0,0.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,2,redesign,6160,1
6160,R6160_S3,5.988102762003867,5.271681169681066,1.0,0.10178484905150675,0.05833227351919934,1.0,-1.0,4.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,3,redesign,6160,1
6160,R6160_S4,5.978613604361341,5.337380356390001,1.0,0.09229569140898075,0.12403146022813427,2.0,0.0,5.0,1.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4,redesign,6160,1
6160,R6160_S5,6.1005796445501925,5.2773992707166295,2.0,0.21426173159783257,0.06405037455476315,1.0,-1.0,4.0,0.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,5,redesign,6160,2
6160,R6160_S6,6.0910904869076665,5.343098457425564,2.0,0.20477257395530657,0.12974956126369808,2.0,0.0,5.0,1.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,6,redesign,6160,2
6160,R6160_S7,6.0803984534128475,5.3957126299092,2.0,0.1940805404604875,0.1823637337473336,1.0,-1.0,5.0,1.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,7,redesign,6160,2
6160,R6160_S8,6.0709092957703215,5.461411816618135,2.0,0.1845913828179615,0.24806292045626854,2.0,0.0,6.0,2.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,8,redesign,6160,1
6160,R6160_S9,6.192875335959174,5.401430730944764,3.0,0.3065574230068142,0.18808183478289742,1.0,-1.0,5.0,1.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,9,redesign,6160,3
6160,R6160_S10,6.183386178316647,5.467129917653699,3.0,0.2970682653642873,0.25378102149183235,2.0,0.0,6.0,2.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,10,redesign,6160,2
6160,R6160_S11,6.172694144821829,5.519744090137334,3.0,0.28637623186946914,0.3063951939754679,1.0,-1.0,6.0,2.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,11,redesign,6160,2
6160,R6160_S12,6.163204987179302,5.58544327684627,3.0,0.27688707422694225,0.3720943806844037,2.0,0.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,12,redesign,6160,1
6160,R6160_S13,6.285171027368155,5.525462191172899,4.0,0.39885311441579496,0.3121132950110326,1.0,-1.0,6.0,2.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,13,redesign,6160,3
6160,R6160_S14,6.275681869725629,5.591161377881834,4.0,0.38936395677326896,0.3778124817199675,2.0,0.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,14,redesign,6160,2
6160,R6160_S15,6.26498983623081,5.643775550365469,4.0,0.3786719232784499,0.43042665420360304,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,15,redesign,6160,2
6160,R6160_S16,6.216803042504904,5.6756307255692,4.0,0.33048512955254417,0.46228182940733387,2.0,0.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,2.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,16,redesign,6160,2
6160,R6160_S17,6.377466718777136,5.649493651401033,5.0,0.4911488058247757,0.43614475523916685,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,17,redesign,6160,3
6160,R6160_S18,6.32927992505123,5.681348826604764,5.0,0.44296201209887,0.46799993044289767,2.0,0.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,2.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,18,redesign,6160,3
6160,R6160_S19,6.318587891556411,5.7339629990884,5.0,0.4322699786040509,0.5206141029265332,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,2.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,19,redesign,6160,3
6160,R6160_S20,6.270401097830506,5.76581817429213,5.0,0.3840831848781461,0.552469278130264,2.0,0.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,20,redesign,6160,2
6160,R6160_S21,6.431064774102738,5.739681100123963,6.0,0.5447468611503776,0.526332203962097,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,2.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,21,redesign,6160,4
6160,R6160_S22,6.382877980376832,5.771536275327694,6.0,0.4965600674244719,0.5581873791658278,2.0,0.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,22,redesign,6160,3
6160,R6160_S23,6.372185946882013,5.82415044781133,6.0,0.48586803392965283,0.6108015516494634,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,23,redesign,6160,3
6160,R6160_S24,6.484662829428339,5.8298685488468935,7.0,0.5983449164759786,0.6165196526850272,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,24,redesign,6160,4
6160,R6160_S25,6.260204123123231,5.847430633454184,7.0,0.37388621017087065,0.634081737292318,2.0,0.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,25,redesign,6160,3
6160,R6160_S26,6.488484209251157,5.752898284059218,8.0,0.6021662962987975,0.5395493878973516,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,6.0,-1.0,2.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,26,redesign,6160,5
6160,R6160_S27,6.4296053820304335,5.837367631746584,8.0,0.5432874690780736,0.624018735584718,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,6.0,-1.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,27,redesign,6160,4
6160,R6160_S28,6.3958230015817366,5.863721225274241,8.0,0.5095050886293766,0.6503723291123746,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,2.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,28,redesign,6160,4
6160,R6160_S29,6.387926814540307,5.87780645053516,8.0,0.5016089015879475,0.6644575543732936,1.0,-1.0,7.0,3.0,6.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,29,redesign,6160,4
6160,R6160_S30,6.361988972174738,5.905762906973384,8.0,0.4756710592223783,0.6924140108115173,1.0,-1.0,7.0,3.0,5.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,30,redesign,6160,4
6160,R6160_S31,6.542082264576759,5.843085732782148,9.0,0.6557643516243994,0.6297368366202818,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,6.0,-1.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,31,redesign,6160,5
6160,R6160_S32,6.508299884128062,5.869439326309805,9.0,0.6219819711757024,0.6560904301479384,1.0,-1.0,7.0,3.0,5.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,2.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,32,redesign,6160,5
6160,R6160_S33,6.500403697086633,5.883524551570724,9.0,0.6140857841342733,0.6701756554088574,1.0,-1.0,7.0,3.0,6.0,1.0,7.0,1.0,3.0,0.0,3.0,0.0,7.0,0.0,1.0,-2.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,33,redesign,6160,5
