team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6040,R6040_S1,5.487274121841814,5.5443291722587595,0.0,0.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1,redesign,6040,0
6040,R6040_S2,5.59975100438814,5.550047273294323,1.0,0.11247688254632582,0.005718101035563805,6.0,0.0,5.0,0.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,2,redesign,6040,1
6040,R6040_S3,5.589058970893321,5.602661445777959,1.0,0.10178484905150675,0.05833227351919934,5.0,-1.0,5.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,3,redesign,6040,1
6040,R6040_S4,5.579569813250795,5.668360632486894,1.0,0.09229569140898075,0.12403146022813427,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,4,redesign,6040,1
6040,R6040_S5,5.701535853439647,5.608379546813523,2.0,0.21426173159783257,0.06405037455476315,5.0,-1.0,5.0,0.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,5,redesign,6040,2
6040,R6040_S6,5.692046695797121,5.674078733522458,2.0,0.20477257395530657,0.12974956126369808,6.0,0.0,6.0,1.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,6,redesign,6040,2
6040,R6040_S7,5.681354662302302,5.726692906006093,2.0,0.1940805404604875,0.1823637337473336,5.0,-1.0,6.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,7,redesign,6040,2
6040,R6040_S8,5.671865504659776,5.792392092715028,2.0,0.1845913828179615,0.24806292045626854,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,8,redesign,6040,1
6040,R6040_S9,5.803320702491154,5.666711820332722,3.0,0.3160465806493402,0.12238264807396249,4.0,-2.0,5.0,0.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,9,redesign,6040,2
6040,R6040_S10,5.793831544848628,5.732411007041657,3.0,0.3065574230068142,0.18808183478289742,5.0,-1.0,6.0,1.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,10,redesign,6040,3
6040,R6040_S11,5.784342387206102,5.798110193750592,3.0,0.2970682653642882,0.25378102149183235,6.0,0.0,7.0,2.0,6.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,11,redesign,6040,2
6040,R6040_S12,5.773650353711283,5.850724366234227,3.0,0.28637623186946914,0.3063951939754679,5.0,-1.0,7.0,2.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,12,redesign,6040,2
6040,R6040_S13,5.725463559985378,5.882579541437958,3.0,0.23818943814356341,0.3382503691791987,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,6.0,-1.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,13,redesign,6040,2
