team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7130,R7130_S21,7.0,6.394499780883602,7.0,0.21802974928518726,0.8005321985865326,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,-2.0,5.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,11,redesign,7130,2
7130,R7130_S24,7.0,6.484687229606532,8.0,0.21802974928518726,0.8907196473094627,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,12,redesign,7130,2
7130,R7130_S26,7.0,6.490405330642096,9.0,0.21802974928518726,0.8964377483450265,1.0,0.0,7.0,5.0,5.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,13,redesign,7130,3
7130,R7130_S30,7.0,6.566299688768586,10.0,0.21802974928518726,0.9723321064715167,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,4.0,1.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,14,redesign,7130,3
7130,R7130_S34,7.0,6.609751726300187,11.0,0.21802974928518726,1.015784144003118,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,15,redesign,7130,3
7130,R7130_S40,7.0,6.64791214793064,12.0,0.21802974928518726,1.0539445656335706,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,5.0,2.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,16,redesign,7130,3
7130,R7130_S45,7.0,6.691364185462241,13.0,0.21802974928518726,1.0973966031651718,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,4.0,1.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,17,redesign,7130,4
7130,R7130_S52,7.0,6.729524607092695,14.0,0.21802974928518726,1.1355570247956255,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,6.0,3.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,18,redesign,7130,3
7130,R7130_S59,7.0,6.772976644624295,15.0,0.21802974928518726,1.1790090623272258,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,5.0,2.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,19,redesign,7130,4
7130,R7130_S68,7.0,6.811137066254749,16.0,0.21802974928518726,1.2171694839576794,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,7.0,4.0,7.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,20,redesign,7130,3
7130,R7130_S78,7.0,6.85458910378635,17.0,0.21802974928518726,1.2606215214892806,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,6.0,3.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,21,redesign,7130,4
7130,R7130_S88,7.0,6.868731376135472,18.0,0.21802974928518726,1.2747637938384022,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,5.0,2.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,22,redesign,7130,5
7130,R7130_S102,7.0,6.936201562948404,19.0,0.21802974928518726,1.3422339806513346,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,7.0,4.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,23,redesign,7130,4
7130,R7130_S116,7.0,6.950343835297526,20.0,0.21802974928518726,1.356376253000457,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,6.0,3.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,24,redesign,7130,5
7130,R7130_S131,7.0,6.989857565672234,21.0,0.21802974928518726,1.3958899833751648,1.0,0.0,7.0,5.0,6.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,7.0,4.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,25,redesign,7130,5
7130,R7130_S148,7.0,7.0,22.0,0.21802974928518726,1.4060324177029306,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,7.0,4.0,7.0,0.0,7.0,1.0,1.0,-1.0,1.0,0.0,26,redesign,7130,5
7130,R7130_S149,7.0,7.0,22.0,0.21802974928518726,1.4060324177029306,1.0,0.0,7.0,5.0,6.0,1.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,6.0,3.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,27,redesign,7130,6
7130,R7130_S150,7.0,7.0,22.0,0.21802974928518726,1.4060324177029306,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,-3.0,5.0,0.0,6.0,0.0,7.0,4.0,7.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,28,redesign,7130,5
