team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7820,R7820_S1,6.101617250789829,6.339716183798552,0.0,0.0,0.0,4.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,1,redesign,7820,0
7820,R7820_S2,6.214094133336155,6.345434284834115,1.0,0.11247688254632582,0.005718101035563805,4.0,0.0,6.0,0.0,7.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,2,redesign,7820,1
7820,R7820_S3,6.203402099841336,6.398048457317751,1.0,0.10178484905150675,0.05833227351919934,3.0,-1.0,6.0,0.0,7.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,3,redesign,7820,1
7820,R7820_S4,6.19391294219881,6.463747644026686,1.0,0.09229569140898075,0.12403146022813427,4.0,0.0,7.0,1.0,7.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,4,redesign,7820,1
7820,R7820_S5,6.3158789823876615,6.403766558353315,2.0,0.21426173159783257,0.06405037455476315,3.0,-1.0,6.0,0.0,7.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,5,redesign,7820,2
7820,R7820_S6,6.3063898247451355,6.46946574506225,2.0,0.20477257395530657,0.12974956126369808,4.0,0.0,7.0,1.0,7.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,6,redesign,7820,2
7820,R7820_S7,6.2956977912503165,6.522079917545885,2.0,0.1940805404604875,0.1823637337473336,3.0,-1.0,7.0,1.0,7.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,7,redesign,7820,2
7820,R7820_S8,6.247510997524412,6.553935092749616,2.0,0.14589374673458266,0.21421890895106444,4.0,0.0,7.0,1.0,7.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,6.0,-1.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,8,redesign,7820,2
7820,R7820_S9,6.417663831439169,6.462098831872514,3.0,0.3160465806493402,0.12238264807396249,2.0,-2.0,6.0,0.0,7.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,9,redesign,7820,2
7820,R7820_S10,6.408174673796643,6.527798018581449,3.0,0.3065574230068142,0.18808183478289742,3.0,-1.0,7.0,1.0,7.0,0.0,7.0,1.0,3.0,0.0,5.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,10,redesign,7820,3
