team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6090,R6090_S1,5.980871970984402,5.503170807500873,0.0,0.0,0.0,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,1,redesign,6090,0
6090,R6090_S2,6.093348853530728,5.508888908536437,1.0,0.11247688254632582,0.005718101035563805,5.0,0.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,2,redesign,6090,1
6090,R6090_S3,6.082656820035909,5.5615030810200725,1.0,0.10178484905150675,0.05833227351919934,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,3,redesign,6090,1
6090,R6090_S4,6.034470026310004,5.593358256223803,1.0,0.05359805532560191,0.09018744872293016,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4,redesign,6090,1
6090,R6090_S5,6.195133702582234,5.567221182055636,2.0,0.21426173159783257,0.06405037455476315,4.0,-1.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,5,redesign,6090,2
6090,R6090_S6,6.184441669087416,5.619835354539272,2.0,0.2035696981030144,0.11666454703839868,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,6,redesign,6090,1
6090,R6090_S7,6.1362548753615105,5.651690529743003,2.0,0.15538290437710867,0.1485197222421295,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,7,redesign,6090,2
6090,R6090_S8,6.088068081635605,5.6835457049467335,2.0,0.10719611065120294,0.18037489744586033,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,8,redesign,6090,1
6090,R6090_S9,6.296918551633742,5.625553455574836,3.0,0.3160465806493402,0.12238264807396249,3.0,-2.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,9,redesign,6090,2
6090,R6090_S10,6.286226518138923,5.678167628058471,3.0,0.30535454715452115,0.17499682055759802,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,10,redesign,6090,1
6090,R6090_S11,6.238039724413017,5.710022803262202,3.0,0.2571677534286154,0.20685199576132884,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,11,redesign,6090,2
6090,R6090_S12,6.189852930687112,5.741877978465933,3.0,0.20898095970271058,0.23870717096505967,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,12,redesign,6090,2
6090,R6090_S13,6.141666136961207,5.773733153669664,3.0,0.16079416597680485,0.2705623461687905,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,13,redesign,6090,1
6090,R6090_S14,6.398703400685249,5.683885729094035,4.0,0.41783142970084697,0.18071492159316183,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,14,redesign,6090,2
6090,R6090_S15,6.38801136719043,5.7364999015776705,4.0,0.4071393962060279,0.23332909407679736,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,15,redesign,6090,1
6090,R6090_S16,6.339824573464525,5.768355076781401,4.0,0.35895260248012306,0.2651842692805282,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,16,redesign,6090,2
6090,R6090_S17,6.291637779738619,5.800210251985132,4.0,0.31076580875421733,0.297039444484259,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,17,redesign,6090,2
6090,R6090_S18,6.243450986012713,5.832065427188863,4.0,0.2625790150283116,0.32889461968798983,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,18,redesign,6090,2
6090,R6090_S19,6.195264192286809,5.863920602392594,4.0,0.21439222130240676,0.36074979489172065,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,19,redesign,6090,1
6090,R6090_S20,6.5004882497367555,5.742218002613235,5.0,0.5196162787523537,0.23904719511236205,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,20,redesign,6090,2
6090,R6090_S21,6.452301456010851,5.774073177816966,5.0,0.4714294850264489,0.2709023703160929,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,21,redesign,6090,3
6090,R6090_S22,6.441609422516032,5.826687350300601,5.0,0.4607374515316298,0.3235165427997275,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,22,redesign,6090,2
6090,R6090_S23,6.393422628790126,5.8585425255043315,5.0,0.4125506578057241,0.35537171800345835,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,23,redesign,6090,2
6090,R6090_S24,6.345235835064221,5.890397700708062,5.0,0.36436386407981924,0.38722689320718917,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,24,redesign,6090,2
6090,R6090_S25,6.297049041338315,5.922252875911793,5.0,0.3161770703539135,0.41908206841092,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,25,redesign,6090,2
6090,R6090_S26,6.24886224761241,5.954108051115524,5.0,0.2679902766280078,0.4509372436146508,5.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,26,redesign,6090,1
6090,R6090_S27,6.5540863050623575,5.832405451336165,6.0,0.5732143340779556,0.3292346438352922,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,5.0,-1.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,27,redesign,6090,3
6090,R6090_S28,6.505899511336452,5.864260626539896,6.0,0.5250275403520499,0.36108981903902304,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,28,redesign,6090,3
6090,R6090_S29,6.4952074778416335,5.916874799023532,6.0,0.5143355068572317,0.4137039915226586,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,29,redesign,6090,2
6090,R6090_S30,6.447020684115728,5.948729974227263,6.0,0.466148713131326,0.4455591667263894,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,30,redesign,6090,2
6090,R6090_S31,6.398833890389822,5.9805851494309925,6.0,0.41796191940542027,0.47741434193011933,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,31,redesign,6090,2
6090,R6090_S32,6.350647096663917,6.012440324634723,6.0,0.3697751256795154,0.5092695171338502,4.0,-1.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,32,redesign,6090,2
6090,R6090_S33,6.607684360387959,5.9225929000590956,7.0,0.6268123894035575,0.4194220925582224,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,4.0,-2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,33,redesign,6090,3
6090,R6090_S34,6.559497566662054,5.954448075262826,7.0,0.5786255956776518,0.4512772677619532,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,34,redesign,6090,3
6090,R6090_S35,6.548805533167235,6.007062247746461,7.0,0.5679335621828328,0.5038914402455879,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,35,redesign,6090,2
6090,R6090_S36,6.50061873944133,6.038917422950192,7.0,0.5197467684569279,0.5357466154493187,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,36,redesign,6090,2
6090,R6090_S37,6.452431945715424,6.070772598153923,7.0,0.4715599747310222,0.5676017906530495,3.0,-2.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,37,redesign,6090,2
6090,R6090_S38,6.66128241571356,6.012780348782026,8.0,0.6804104447291586,0.5096095412811525,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,3.0,-3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,38,redesign,6090,3
6090,R6090_S39,6.6130956219876555,6.0446355239857565,8.0,0.6322236510032537,0.5414647164848834,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,39,redesign,6090,3
6090,R6090_S40,6.6024035884928365,6.097249696469392,8.0,0.6215316175084347,0.5940788889685189,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,40,redesign,6090,2
6090,R6090_S41,6.554216794766931,6.129104871673123,8.0,0.5733448237825289,0.6259340641722497,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,41,redesign,6090,2
6090,R6090_S42,6.714880471039162,6.102967797504956,9.0,0.7340085000547605,0.5997969900040827,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,42,redesign,6090,3
6090,R6090_S43,6.666693677313257,6.134822972708687,9.0,0.6858217063288548,0.6316521652078135,2.0,-3.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,43,redesign,6090,3
6090,R6090_S44,6.656001643818438,6.187437145192322,9.0,0.6751296728340366,0.6842663376914491,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,44,redesign,6090,2
6090,R6090_S45,6.768478526364764,6.193155246227886,10.0,0.7876065553803624,0.6899844387270129,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,45,redesign,6090,3
6090,R6090_S46,6.544019820059656,6.210717330835177,10.0,0.5631478490752544,0.7075465233343037,2.0,-3.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,46,redesign,6090,3
6090,R6090_S47,6.772299906187583,6.1161849814402105,11.0,0.7914279352031812,0.6130141739393373,1.0,-4.0,7.0,0.0,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,-1.0,2.0,-4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,47,redesign,6090,4
6090,R6090_S48,6.713421078966858,6.200654329127577,11.0,0.7325491079824564,0.6974835216267037,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,-1.0,1.0,-5.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,48,redesign,6090,3
6090,R6090_S49,6.679638698518162,6.2270079226552335,11.0,0.6987667275337603,0.7238371151543603,1.0,-4.0,7.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,-5.0,2.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,49,redesign,6090,3
