team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
2070,R2070_S1,5.997798078263365,4.815194308136544,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1,redesign,2070,0
2070,R2070_S2,6.110274960809691,4.820912409172108,1.0,0.11247688254632582,0.005718101035563805,6.0,0.0,6.0,0.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2,redesign,2070,1
2070,R2070_S3,6.099582927314872,4.873526581655743,1.0,0.10178484905150675,0.05833227351919934,5.0,-1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3,redesign,2070,1
2070,R2070_S4,6.090093769672346,4.939225768364678,1.0,0.09229569140898075,0.12403146022813427,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4,redesign,2070,1
2070,R2070_S5,6.212059809861198,4.879244682691307,2.0,0.21426173159783257,0.06405037455476315,5.0,-1.0,6.0,0.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5,redesign,2070,2
2070,R2070_S6,6.202570652218672,4.944943869400242,2.0,0.20477257395530657,0.12974956126369808,6.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6,redesign,2070,2
2070,R2070_S7,6.191878618723853,4.997558041883877,2.0,0.1940805404604875,0.1823637337473336,5.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,7,redesign,2070,2
2070,R2070_S8,6.143691824997948,5.029413217087608,2.0,0.14589374673458266,0.21421890895106444,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,2.0,-1.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,8,redesign,2070,2
2070,R2070_S9,6.313844658912705,4.937576956210506,3.0,0.3160465806493402,0.12238264807396249,4.0,-2.0,6.0,0.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,9,redesign,2070,2
2070,R2070_S10,6.304355501270179,5.003276142919441,3.0,0.3065574230068142,0.18808183478289742,5.0,-1.0,7.0,1.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,10,redesign,2070,3
2070,R2070_S11,6.29366346777536,5.055890315403077,3.0,0.29586538951199515,0.24069600726653295,4.0,-2.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,11,redesign,2070,2
2070,R2070_S12,6.2454766740494545,5.087745490606808,3.0,0.24767859578608942,0.2725511824702638,5.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,2.0,-1.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,12,redesign,2070,3
2070,R2070_S13,6.19728988032355,5.119600665810538,3.0,0.19949180206018458,0.3044063576739946,6.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,1.0,-2.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,13,redesign,2070,2
2070,R2070_S14,6.415629507964212,4.995909229729706,4.0,0.41783142970084697,0.18071492159316183,3.0,-3.0,6.0,0.0,6.0,0.0,7.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,14,redesign,2070,2
