team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6130,R6130_S13,6.206349829034403,6.728812427911438,3.0,0.19949180206018458,0.3044063576739946,6.0,0.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,13,redesign,6130,2
6130,R6130_S14,6.424689456675066,6.6051209918306055,4.0,0.41783142970084697,0.18071492159316183,3.0,-3.0,6.0,0.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,14,redesign,6130,2
6130,R6130_S15,6.41520029903254,6.670820178539541,4.0,0.40834227205832097,0.24641410830209765,4.0,-2.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,15,redesign,6130,3
6130,R6130_S16,6.404508265537721,6.723434351023176,4.0,0.3976502385635019,0.2990282807857323,3.0,-3.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,16,redesign,6130,2
6130,R6130_S17,6.356321471811815,6.755289526226907,4.0,0.34946344483759617,0.3308834559894631,4.0,-2.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,17,redesign,6130,3
6130,R6130_S18,6.30813467808591,6.787144701430638,4.0,0.30127665111169133,0.36273863119319394,5.0,-1.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,18,redesign,6130,3
6130,R6130_S19,6.259947884360004,6.8189998766343685,4.0,0.2530898573857856,0.39459380639692476,6.0,0.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,19,redesign,6130,2
6130,R6130_S20,6.526474305726572,6.663453265349806,5.0,0.5196162787523537,0.23904719511236205,2.0,-4.0,6.0,0.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,20,redesign,6130,2
6130,R6130_S21,6.516985148084046,6.729152452058741,5.0,0.5101271211098277,0.304746381821297,3.0,-3.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,21,redesign,6130,3
6130,R6130_S22,6.506293114589227,6.781766624542376,5.0,0.49943508761500865,0.3573605543049325,2.0,-4.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,22,redesign,6130,2
6130,R6130_S23,6.4581063208633225,6.813621799746107,5.0,0.4512482938891038,0.38921572950866334,3.0,-3.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,23,redesign,6130,3
6130,R6130_S24,6.409919527137417,6.845476974949838,5.0,0.4030615001631981,0.42107090471239417,4.0,-2.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,24,redesign,6130,3
6130,R6130_S25,6.361732733411511,6.877332150153568,5.0,0.35487470643729235,0.4529260799161241,5.0,-1.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,25,redesign,6130,3
6130,R6130_S26,6.313545939685606,6.909187325357299,5.0,0.3066879127113875,0.4847812551198549,6.0,0.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,26,redesign,6130,2
6130,R6130_S27,6.62825915477808,6.721785538869005,6.0,0.6214011278038614,0.2973794686315614,1.0,-5.0,6.0,0.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,27,redesign,6130,2
6130,R6130_S28,6.618769997135553,6.78748472557794,6.0,0.6119119701613345,0.3630786553404963,2.0,-4.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,28,redesign,6130,3
6130,R6130_S29,6.608077963640735,6.840098898061576,6.0,0.6012199366665163,0.41569282782413186,1.0,-5.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,29,redesign,6130,2
6130,R6130_S30,6.559891169914829,6.871954073265306,6.0,0.5530331429406106,0.4475480030278627,2.0,-4.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,30,redesign,6130,3
6130,R6130_S31,6.5117043761889235,6.903809248469037,6.0,0.5048463492147048,0.4794031782315935,3.0,-3.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,31,redesign,6130,3
6130,R6130_S32,6.463517582463019,6.935664423672767,6.0,0.4566595554888,0.5112583534353234,4.0,-2.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,32,redesign,6130,3
6130,R6130_S33,6.415330788737113,6.967519598876498,6.0,0.40847276176289427,0.5431135286390543,5.0,-1.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,33,redesign,6130,3
6130,R6130_S34,6.367143995011208,6.999374774080229,6.0,0.3602859680369894,0.5749687038427851,6.0,0.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,34,redesign,6130,2
6130,R6130_S35,6.720554846187061,6.845816999097139,7.0,0.7136968192128421,0.42141092885969567,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,35,redesign,6130,3
6130,R6130_S36,6.672368052461155,6.87767217430087,7.0,0.6655100254869364,0.4532661040634265,2.0,-4.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,36,redesign,6130,4
6130,R6130_S37,6.661676018966336,6.930286346784506,7.0,0.6548179919921173,0.505880276547062,1.0,-5.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,37,redesign,6130,3
6130,R6130_S38,6.613489225240431,6.9621415219882365,7.0,0.6066311982662125,0.5377354517507928,2.0,-4.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,38,redesign,6130,3
6130,R6130_S39,6.565302431514525,6.993996697191967,7.0,0.5584444045403067,0.5695906269545237,3.0,-3.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,39,redesign,6130,3
6130,R6130_S40,6.517115637788621,7.0,7.0,0.5102576108144019,0.5755939297625563,4.0,-2.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,40,redesign,6130,3
6130,R6130_S42,6.774152901512662,6.9360044478200695,8.0,0.7672948745384431,0.5115983775826258,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,41,redesign,6130,4
6130,R6130_S43,6.725966107786757,6.9678596230238,8.0,0.7191080808125383,0.5434535527863567,2.0,-4.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,42,redesign,6130,4
6130,R6130_S44,6.715274074291938,7.0,8.0,0.7084160473177192,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,43,redesign,6130,3
6130,R6130_S48,6.827750956838264,7.0,9.0,0.820892929864045,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,4.0,-2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,44,redesign,6130,4
6130,R6130_S53,6.881349012163866,7.0,10.0,0.874490985189647,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,-3.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,45,redesign,6130,4
6130,R6130_S57,6.934947067489467,7.0,11.0,0.928089040515248,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,-4.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,46,redesign,6130,4
6130,R6130_S60,6.988545122815069,7.0,12.0,0.9816870958408499,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,47,redesign,6130,4
6130,R6130_S62,6.992366502637887,7.0,13.0,0.9855084756636687,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,5.0,-1.0,2.0,-4.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,48,redesign,6130,5
6130,R6130_S67,7.0,7.0,14.0,0.9931419730257813,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,5.0,-1.0,1.0,-5.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,49,redesign,6130,5
6130,R6130_S68,7.0,7.0,14.0,0.9931419730257813,0.5755939297625563,1.0,-5.0,7.0,1.0,5.0,0.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,6.0,1.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,50,redesign,6130,5
6130,R6130_S69,7.0,7.0,14.0,0.9931419730257813,0.5755939297625563,1.0,-5.0,7.0,1.0,6.0,1.0,7.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,1.0,-5.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,51,redesign,6130,5
