team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6080,R6080_S31,6.66611416678037,6.274932044481991,6.0,0.41916479525771333,0.4904993561554196,2.0,0.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,31,redesign,6080,3
6080,R6080_S32,6.655422133285551,6.327546216965626,6.0,0.40847276176289427,0.5431135286390543,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,32,redesign,6080,3
6080,R6080_S33,6.826777843052602,6.248794970313824,7.0,0.5798284715299449,0.4643622819872526,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,2.0,-3.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,33,redesign,6080,4
6080,R6080_S34,6.778591049326696,6.280650145517555,7.0,0.5316416778040391,0.4962174571909834,2.0,0.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,34,redesign,6080,3
6080,R6080_S35,6.767899015831877,6.3332643180011905,7.0,0.5209496443092201,0.548831629674619,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,35,redesign,6080,4
6080,R6080_S36,6.543440309526769,6.350826402608481,7.0,0.2964909380041121,0.5663937142819098,2.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,36,redesign,6080,3
6080,R6080_S37,6.880375898378204,6.338982419036754,8.0,0.6334265268555468,0.5545497307101828,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,37,redesign,6080,4
6080,R6080_S38,6.712841568433972,6.340763400900881,8.0,0.465892196911315,0.5563307125743098,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,38,redesign,6080,4
6080,R6080_S39,6.679059187985275,6.367116994428537,8.0,0.43210981646261803,0.5826843061019655,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,4.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,39,redesign,6080,4
6080,R6080_S40,6.671163000943846,6.381202219689457,8.0,0.4242136294211889,0.5967695313628854,1.0,-1.0,7.0,1.0,7.0,1.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,40,redesign,6080,4
6080,R6080_S41,6.645225158578277,6.409158676127681,8.0,0.3982757870556197,0.6247259878011091,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,41,redesign,6080,4
6080,R6080_S42,6.884197278201023,6.262012154249079,9.0,0.6372479066783656,0.4775794659225072,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,2.0,-3.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,42,redesign,6080,5
6080,R6080_S43,6.825318450980298,6.346481501936445,9.0,0.5783690794576408,0.5620488136098736,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,43,redesign,6080,5
6080,R6080_S44,6.791536070531601,6.372835095464102,9.0,0.5445866990089439,0.5884024071375302,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,4.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,44,redesign,6080,5
6080,R6080_S45,6.783639883490172,6.386920320725021,9.0,0.5366905119675147,0.6024876323984492,1.0,-1.0,7.0,1.0,7.0,1.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,45,redesign,6080,5
6080,R6080_S46,6.7577020411246025,6.4148767771632444,9.0,0.5107526696019455,0.6304440888366729,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,46,redesign,6080,5
6080,R6080_S47,6.696851775565164,6.452610713659281,9.0,0.4499024040425068,0.6681780253327094,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,47,redesign,6080,4
6080,R6080_S48,6.937795333526624,6.352199602972009,10.0,0.6908459620039666,0.5677669146454374,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,48,redesign,6080,5
6080,R6080_S49,6.9040129530779275,6.378553196499666,10.0,0.6570635815552706,0.594120508173094,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,4.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,49,redesign,6080,5
6080,R6080_S50,6.8961167660364975,6.3926384217605845,10.0,0.6491673945138405,0.608205733434013,1.0,-1.0,7.0,1.0,7.0,1.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,50,redesign,6080,5
6080,R6080_S51,6.870178923670928,6.420594878198808,10.0,0.6232295521482714,0.6361621898722367,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,51,redesign,6080,5
6080,R6080_S52,6.80932865811149,6.458328814694846,10.0,0.5623792865888326,0.6738961263682741,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,52,redesign,6080,5
6080,R6080_S53,6.660966026236571,6.462814678851511,10.0,0.41401665471391436,0.6783819905249393,1.0,-1.0,7.0,1.0,7.0,1.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,53,redesign,6080,5
6080,R6080_S54,6.635028183871001,6.490771135289735,10.0,0.3880788123483443,0.7063384469631631,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,6.0,2.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,54,redesign,6080,4
6080,R6080_S55,6.941616713349442,6.275229338184333,11.0,0.6946673418267855,0.49079664985776184,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,4.0,-2.0,2.0,-3.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,55,redesign,6080,5
6080,R6080_S56,6.921805540657815,6.4640469157304095,11.0,0.6748561691351584,0.6796142274038379,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,56,redesign,6080,5
6080,R6080_S57,6.773442908782897,6.468532779887075,11.0,0.5264935372602402,0.6841000915605031,1.0,-1.0,7.0,1.0,7.0,1.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,57,redesign,6080,6
6080,R6080_S58,6.747505066417327,6.496489236325298,11.0,0.5005556948946701,0.7120565479987269,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,6.0,2.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,58,redesign,6080,5
6080,R6080_S59,6.7125926432234575,6.506266716383112,11.0,0.46564327170080055,0.7218340280565405,1.0,-1.0,7.0,1.0,7.0,1.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,59,redesign,6080,5
6080,R6080_S60,6.686654800857888,6.534223172821336,11.0,0.4397054293352314,0.7497904844947643,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,60,redesign,6080,5
6080,R6080_S61,6.995214768675044,6.3654167869072635,12.0,0.7482653971523874,0.580984098580692,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,4.0,-2.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,61,redesign,6080,5
6080,R6080_S62,6.961432388226347,6.39177038043492,12.0,0.7144830167036904,0.6073376921083486,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,4.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,62,redesign,6080,6
6080,R6080_S63,6.953536201184918,6.405855605695839,12.0,0.7065868296622613,0.6214229173692676,1.0,-1.0,7.0,1.0,7.0,1.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,63,redesign,6080,6
6080,R6080_S64,6.927650007777651,6.418123973962577,12.0,0.6807006362549943,0.6336912856360053,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,5.0,2.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,64,redesign,6080,5
6080,R6080_S65,6.927598358819349,6.433812062134063,12.0,0.6806489872966921,0.6493793738074913,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,65,redesign,6080,6
6080,R6080_S66,6.885919791329223,6.4742508809226385,12.0,0.638970419806566,0.6898181925960669,1.0,-1.0,7.0,1.0,7.0,1.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,66,redesign,6080,6
6080,R6080_S67,6.859981948963654,6.502207337360863,12.0,0.6130325774409968,0.7177746490342916,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,6.0,2.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,67,redesign,6080,5
6080,R6080_S68,6.825069525769784,6.511984817418676,12.0,0.5781201542471273,0.7275521290921043,1.0,-1.0,7.0,1.0,7.0,1.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,68,redesign,6080,6
6080,R6080_S69,6.799131683404214,6.5399412738569,12.0,0.5521823118815572,0.7555085855303281,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,69,redesign,6080,6
6080,R6080_S70,6.738281417844775,6.577675210352936,12.0,0.49133204632211847,0.7932425220263646,1.0,-1.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,4.0,0.0,4.0,0.0,70,redesign,6080,4
6080,R6080_S71,6.999036148497863,6.288446522119589,13.0,0.7520867769752062,0.5040138337930173,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,3.0,-3.0,2.0,-3.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,71,redesign,6080,5
6080,R6080_S72,6.979224975806236,6.477264099665664,13.0,0.7322756042835792,0.6928314113390925,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,5.0,-1.0,1.0,-4.0,3.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,72,redesign,6080,6
6080,R6080_S73,6.945442595357539,6.503617693193321,13.0,0.6984932238348822,0.7191850048667492,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,4.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,4.0,0.0,73,redesign,6080,6
