team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6220,R6220_S11,6.7470706168463686,6.25285211887343,3.0,0.28637623186946914,0.3063951939754679,1.0,-1.0,4.0,2.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,11,redesign,6220,2
6220,R6220_S12,6.737581459203842,6.318551305582366,3.0,0.27688707422694225,0.3720943806844037,2.0,0.0,5.0,3.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,12,redesign,6220,1
6220,R6220_S13,6.859547499392694,6.258570219908995,4.0,0.39885311441579496,0.3121132950110326,1.0,-1.0,4.0,2.0,3.0,0.0,7.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,13,redesign,6220,3
6220,R6220_S14,6.850058341750168,6.32426940661793,4.0,0.38936395677326896,0.3778124817199675,2.0,0.0,5.0,3.0,3.0,0.0,7.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,14,redesign,6220,2
6220,R6220_S15,6.839366308255349,6.376883579101565,4.0,0.3786719232784499,0.43042665420360304,1.0,-1.0,5.0,3.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,15,redesign,6220,2
6220,R6220_S16,6.829877150612823,6.4425827658105,4.0,0.3691827656359239,0.496125840912538,2.0,0.0,6.0,4.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,16,redesign,6220,1
6220,R6220_S17,6.951843190801675,6.382601680137129,5.0,0.4911488058247757,0.43614475523916685,1.0,-1.0,5.0,3.0,3.0,0.0,7.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,17,redesign,6220,3
6220,R6220_S18,6.942354033159149,6.448300866846064,5.0,0.4816596481822497,0.5018439419481018,2.0,0.0,6.0,4.0,3.0,0.0,7.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,18,redesign,6220,2
6220,R6220_S19,6.93166199966433,6.5009150393296995,5.0,0.47096761468743065,0.5544581144317373,1.0,-1.0,6.0,4.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,19,redesign,6220,2
6220,R6220_S20,6.922172842021804,6.566614226038634,5.0,0.46147845704490464,0.6201573011406722,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,20,redesign,6220,1
6220,R6220_S23,7.0,6.624946499557834,6.0,0.5393056150231006,0.6784895746598716,1.0,-1.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,21,redesign,6220,2
6220,R6220_S24,6.975770897347406,6.656801674761565,6.0,0.5150765123705066,0.7103447498636024,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,4.0,-1.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,22,redesign,6220,2
6220,R6220_S28,7.0,6.746989123484495,7.0,0.5393056150231006,0.8005321985865326,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,3.0,-2.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,23,redesign,6220,2
6220,R6220_S32,7.0,6.837176572207425,8.0,0.5393056150231006,0.8907196473094627,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,2.0,-3.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,24,redesign,6220,2
6220,R6220_S36,7.0,6.927364020930355,9.0,0.5393056150231006,0.9809070960323929,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,25,redesign,6220,2
6220,R6220_S39,7.0,6.985696294449554,10.0,0.5393056150231006,1.0392393695515922,1.0,-1.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,26,redesign,6220,3
6220,R6220_S41,7.0,7.0,11.0,0.5393056150231006,1.0535430751020378,2.0,0.0,7.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,1.0,-4.0,3.0,0.0,4.0,0.0,6.0,1.0,4.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,27,redesign,6220,3
