team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
6230,R6230_S11,5.696470158123642,6.121126790447937,3.0,0.3172494565016333,0.13546766229926277,4.0,0.0,6.0,1.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,11,redesign,6230,2
6230,R6230_S12,5.685778124628823,6.173740962931571,3.0,0.3065574230068142,0.18808183478289742,3.0,-1.0,6.0,1.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,12,redesign,6230,3
6230,R6230_S13,5.676288966986297,6.239440149640506,3.0,0.2970682653642882,0.25378102149183235,4.0,0.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,13,redesign,6230,2
6230,R6230_S14,5.665596933491478,6.292054322124142,3.0,0.28637623186946914,0.3063951939754679,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,14,redesign,6230,2
6230,R6230_S15,5.617410139765572,6.323909497327873,3.0,0.23818943814356341,0.3382503691791987,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,15,redesign,6230,2
6230,R6230_S16,5.807744164817675,6.113759877258201,4.0,0.42852346319566603,0.12810074910952718,2.0,-2.0,5.0,0.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,16,redesign,6230,2
6230,R6230_S17,5.798255007175149,6.179459063967136,4.0,0.41903430555314003,0.1937999358184621,3.0,-1.0,6.0,1.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,17,redesign,6230,3
6230,R6230_S18,5.788765849532623,6.245158250676071,4.0,0.409545147910614,0.25949912252739704,4.0,0.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,18,redesign,6230,2
6230,R6230_S19,5.778073816037804,6.2977724231597065,4.0,0.39885311441579496,0.3121132950110326,3.0,-1.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,19,redesign,6230,3
6230,R6230_S20,5.7673817825429845,6.350386595643341,4.0,0.3881610809209759,0.3647274674946672,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,20,redesign,6230,2
6230,R6230_S21,5.719194988817079,6.382241770847072,4.0,0.33997428719507017,0.39658264269839805,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,21,redesign,6230,3
6230,R6230_S22,5.671008195091174,6.414096946050803,4.0,0.2917874934691653,0.42843781790212887,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,22,redesign,6230,2
6230,R6230_S23,5.909529013869181,6.1720921507774005,5.0,0.5303083122471728,0.18643302262872652,1.0,-3.0,5.0,0.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,23,redesign,6230,2
6230,R6230_S24,5.900039856226655,6.237791337486335,5.0,0.5208191546046468,0.25213220933766145,2.0,-2.0,6.0,1.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,24,redesign,6230,3
6230,R6230_S25,5.890550698584129,6.30349052419527,5.0,0.5113299969621208,0.3178313960465964,3.0,-1.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,25,redesign,6230,3
6230,R6230_S26,5.87985866508931,6.356104696678906,5.0,0.5006379634673017,0.3704455685302319,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,26,redesign,6230,3
6230,R6230_S27,5.869166631594491,6.408718869162541,5.0,0.48994592997248265,0.42305974101386745,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,27,redesign,6230,2
6230,R6230_S28,5.820979837868586,6.440574044366272,5.0,0.4417591362465778,0.4549149162175983,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,28,redesign,6230,3
6230,R6230_S29,5.772793044142681,6.472429219570003,5.0,0.3935723425206721,0.4867700914213291,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,29,redesign,6230,3
6230,R6230_S30,5.724606250416775,6.504284394773734,5.0,0.34538554879476635,0.5186252666250599,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,30,redesign,6230,2
6230,R6230_S31,6.001824705278162,6.296123611005535,6.0,0.6226040036561535,0.3104644828568608,1.0,-3.0,6.0,1.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,31,redesign,6230,3
6230,R6230_S32,5.992335547635636,6.36182279771447,6.0,0.6131148460136275,0.3761636695657957,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,32,redesign,6230,3
6230,R6230_S33,5.981643514140817,6.414436970198105,6.0,0.6024228125188085,0.42877784204943126,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,33,redesign,6230,3
6230,R6230_S34,5.933456720414912,6.446292145401836,6.0,0.5542360187929036,0.4606330172531621,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,34,redesign,6230,4
6230,R6230_S35,5.922764686920093,6.498906317885472,6.0,0.5435439852980846,0.5132471897367976,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,35,redesign,6230,3
6230,R6230_S36,5.874577893194187,6.530761493089202,6.0,0.49535719157217883,0.5451023649405284,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,36,redesign,6230,3
6230,R6230_S37,5.826391099468283,6.562616668292932,6.0,0.447170397846274,0.5769575401442584,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,37,redesign,6230,3
6230,R6230_S38,5.778204305742377,6.594471843496663,6.0,0.39898360412036826,0.6088127153479892,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,38,redesign,6230,2
6230,R6230_S39,6.094120396687144,6.420155071233669,7.0,0.7148996950651352,0.43449594308499506,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,39,redesign,6230,3
6230,R6230_S40,6.045933602961238,6.4520102464374,7.0,0.6667129013392294,0.4663511182887259,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,40,redesign,6230,4
6230,R6230_S41,6.035241569466419,6.504624418921035,7.0,0.6560208678444104,0.5189652907723614,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,41,redesign,6230,4
6230,R6230_S42,5.987054775740513,6.536479594124766,7.0,0.6078340741185047,0.5508204659760922,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,42,redesign,6230,4
6230,R6230_S43,5.976362742245695,6.589093766608402,7.0,0.5971420406236865,0.6034346384597278,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,43,redesign,6230,3
6230,R6230_S44,5.928175948519789,6.620948941812133,7.0,0.5489552468977807,0.6352898136634586,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,44,redesign,6230,3
6230,R6230_S45,5.879989154793884,6.652804117015863,7.0,0.500768453171875,0.6671449888671894,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,45,redesign,6230,3
6230,R6230_S46,5.831802361067979,6.684659292219594,7.0,0.4525816594459702,0.6990001640709202,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,46,redesign,6230,2
6230,R6230_S47,6.147718452012745,6.510342519956599,8.0,0.7684977503907362,0.5246833918079252,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,47,redesign,6230,4
6230,R6230_S48,6.09953165828684,6.54219769516033,8.0,0.7203109566648314,0.556538567011656,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,48,redesign,6230,4
6230,R6230_S49,6.088839624792021,6.5948118676439655,8.0,0.7096189231700123,0.6091527394952916,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,49,redesign,6230,4
6230,R6230_S50,6.040652831066115,6.626667042847696,8.0,0.6614321294441066,0.6410079146990224,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,50,redesign,6230,4
6230,R6230_S51,6.029960797571296,6.679281215331332,8.0,0.6507400959492875,0.6936220871826579,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,51,redesign,6230,3
6230,R6230_S52,5.981774003845391,6.711136390535063,8.0,0.6025533022233827,0.7254772623863888,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,52,redesign,6230,3
6230,R6230_S53,5.9335872101194855,6.7429915657387935,8.0,0.5543665084974769,0.7573324375901196,3.0,-1.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,53,redesign,6230,3
6230,R6230_S54,6.201316507338347,6.600529968679529,9.0,0.8220958057163381,0.6148708405308554,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,4.0,-2.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,54,redesign,6230,4
6230,R6230_S55,6.153129713612441,6.63238514388326,9.0,0.7739090119904324,0.6467260157345862,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,55,redesign,6230,4
6230,R6230_S56,6.142437680117622,6.684999316366896,9.0,0.7632169784956133,0.6993401882182217,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,56,redesign,6230,4
6230,R6230_S57,6.094250886391717,6.7168544915706265,9.0,0.7150301847697085,0.7311953634219526,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,57,redesign,6230,4
6230,R6230_S58,6.083558852896898,6.769468664054262,9.0,0.7043381512748894,0.7838095359055881,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,58,redesign,6230,3
6230,R6230_S59,6.035372059170992,6.801323839257993,9.0,0.6561513575489837,0.8156647111093189,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,59,redesign,6230,3
6230,R6230_S60,6.254914562663949,6.6907174174024595,10.0,0.87569386104194,0.7050582892537856,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,3.0,-3.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,60,redesign,6230,4
6230,R6230_S61,6.206727768938043,6.72257259260619,10.0,0.8275070673160343,0.7369134644575164,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,61,redesign,6230,4
6230,R6230_S62,6.196035735443224,6.775186765089826,10.0,0.8168150338212152,0.7895276369411519,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,62,redesign,6230,4
6230,R6230_S63,6.147848941717319,6.807041940293557,10.0,0.7686282400953104,0.8213828121448827,2.0,-2.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,63,redesign,6230,4
6230,R6230_S64,6.1371569082225,6.859656112777192,10.0,0.7579362066004913,0.8739969846285183,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,64,redesign,6230,3
6230,R6230_S65,6.30851261798955,6.78090486612539,11.0,0.929291916367541,0.7952457379767157,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,-4.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,65,redesign,6230,4
6230,R6230_S66,6.260325824263645,6.8127600413291205,11.0,0.8811051226416362,0.8271009131804465,2.0,-2.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,66,redesign,6230,4
6230,R6230_S67,6.249633790768826,6.865374213812756,11.0,0.8704130891468171,0.8797150856640821,1.0,-3.0,7.0,2.0,4.0,0.0,6.0,1.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,67,redesign,6230,4
6230,R6230_S68,6.025175084463718,6.882936298420047,11.0,0.6459543828417091,0.8972771702713729,2.0,-2.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,6.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,68,redesign,6230,4
6230,R6230_S69,6.362110673315152,6.87109231484832,12.0,0.982889971693143,0.8854331866996459,1.0,-3.0,7.0,2.0,4.0,0.0,7.0,2.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,69,redesign,6230,4
6230,R6230_S70,6.194576343370921,6.872873296712447,12.0,0.8153556417489121,0.8872141685637729,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,5.0,-1.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,70,redesign,6230,4
6230,R6230_S71,6.160793962922224,6.8992268902401035,12.0,0.7815732613002151,0.9135677620914295,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,5.0,1.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,71,redesign,6230,4
6230,R6230_S72,6.152897775880794,6.913312115501022,12.0,0.7736770742587851,0.9276529873523485,1.0,-3.0,7.0,2.0,5.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,72,redesign,6230,4
6230,R6230_S73,6.1269599335152245,6.941268571939246,12.0,0.7477392318932159,0.9556094437905722,1.0,-3.0,7.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,-5.0,4.0,0.0,4.0,0.0,6.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,73,redesign,6230,4
